t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.72,0.0,0.37,0.1,0.0,3.14,0.3,7.19,0.17,2.06,90.79,0.0,0.11,33.97,31.31,7.19,0.0,0.69,0.29,61.34,0.82,-0.08,1.16,0.0,-0.03,1.11,14.99,27.72,1.04,0.18,4.69,0.0,18.26,3.87,5.95,6.48,0.38,0.22,0.83,0.0,0.0,0.0,531.75,-0.12,2.08,14.56,0.34,0.0,1.58,13.08,0.0,0.0,0.0,0.0,0.55,2.86,1850.89,0.0,12.5,0.19,400.88,0.03,-0.3,0.7,4.67,-0.18,-0.4,0.58,0.0,81.9,1072.74,0.07,1.68,5.88,5.99,0.0,0.08,0.0,284.25,0.03,0.52,0.48,4.73,69.73,0.0,2.14,0.0,0.0,1.75,8.6,10.8,3.5,1.34,21.35,1.62,5.85,-0.14,1.35,0.25,1.55,1837.36,0.53,4.44,-0.03,83.88,-0.09,11.85,5.24,4.87,-0.28,5.87,1.86,-0.01,1.31,-0.58,19.1,7.85,0.0,0.13,0.0,-0.1,0.45,4.72,0.0,0.1,16.89,1.45,0.07,50.84,0.06,0.0,0.0,-0.02,-0.19,0.0,0.0,-0.09,0.0,0.42,0.67,4.93,0.4,1.35,3.57,0.43,23.68,0.57,-0.15,0.65,4.89,0.0,3.28,1.03,0.79,5.13,0.0,0.36,-0.12,0.25,0.0,4.91,0.74,0.35,0.0,-0.06,8.24,0.0,0.0,1.47,154.29,8.45,-0.18,0.0,0.77,4.53,0.3,-0.09,2.09,0.16,0.36,0.97,-0.22,1.29,7.81,2.49,1.58,3.47,892.36,0.41,2.86,770.77,0.0,0.01,0.36,0.48,0.27,0.15,0.99,57.05,0.23,0.52,0.59,0.15,-0.15,-0.32,0.2,0.0,-0.03,0.0,0.72,0.24,1.87,1.29,0.11,3.24,0.0,0.0,0.0,5.05,501.39,0.67,0.0,0.0,0.0,-0.24,4.7,2109.07,-0.02,0.45,0.1,1.65,0.84,-0.55,10.15,0.12,8.28,14.33,-0.09,-0.33,-0.6,1.2,-0.22,0.08,0.0,-0.02,721.53,1.1,0.0,8.38,1.9,0.0,0.99,0.0,-1.3
t2,28.8,0.42,18.49,0.52,0.58,11.36,20.71,33.17,5.81,3.55,487.87,-0.03,4.41,330.93,320.54,22.79,0.0,4.88,15.37,841.63,-11.09,3.75,0.98,0.33,5.7,7.33,98.69,230.95,3.81,3.68,30.57,1.13,41.21,12.01,20.3,79.79,3.62,0.72,2.68,-0.03,0.0,0.07,4169.66,-0.67,7.11,115.68,4.77,0.0,28.78,123.99,0.16,0.0,0.0,2.15,0.39,22.98,10903.11,-0.1,118.63,4.37,3341.95,2.0,0.18,2.11,8.85,0.18,8.79,18.83,0.49,574.21,4309.15,8.61,12.95,33.4,21.48,0.0,1.46,0.0,2350.47,5.32,5.86,1.97,4.62,628.02,1.37,9.11,0.0,-0.18,26.2,55.6,109.77,23.9,18.85,218.45,33.15,4.87,1.2,0.78,0.54,21.38,12045.63,7.05,28.37,0.06,753.17,1.85,73.63,74.88,29.14,1.42,71.54,17.94,8.28,3.25,14.97,213.11,57.59,-0.42,6.8,0.52,8.5,0.2,46.13,0.03,4.51,282.32,7.95,5.81,438.03,3.87,0.1,0.0,3.45,1.03,0.0,0.03,13.28,0.0,7.37,12.84,22.52,2.46,3.21,56.43,7.71,193.59,5.98,3.93,1.45,29.44,0.0,32.59,1.15,1.05,36.43,0.0,2.31,1.03,0.78,0.62,25.71,2.85,8.03,0.53,14.67,66.18,-0.35,0.05,12.6,1293.75,30.38,2.25,0.0,2.03,82.49,3.17,1.07,21.53,7.63,7.79,16.99,18.94,2.81,209.27,33.23,12.99,26.8,885.42,0.07,17.93,1119.77,0.0,-0.02,-1.82,5.42,1.73,1.79,6.44,421.22,-0.13,11.89,2.93,3.34,41.44,5.94,1.28,0.0,-0.04,2.08,2.63,7.51,38.08,4.47,6.3,11.91,0.0,0.0,0.0,26.27,4581.93,19.71,0.0,0.75,0.15,5.18,8.23,7847.52,12.66,6.3,5.93,0.46,3.04,1.29,88.7,7.16,53.89,103.32,0.25,7.56,-3.49,39.34,1.11,9.57,0.0,1.6,3960.04,18.86,1.15,108.86,5.27,-0.37,2.52,0.25,14.31
t3,81.5,6.49,50.59,3.88,11.7,4.72,80.35,107.54,6.68,15.83,486.27,0.85,41.51,1446.81,1486.05,32.98,0.91,27.66,60.92,1958.58,-4.58,16.42,0.98,5.47,11.11,73.16,172.23,205.31,13.81,8.81,140.51,12.8,12.04,21.9,38.24,246.72,14.87,0.09,9.44,0.45,0.15,3.06,7277.11,6.1,48.09,307.82,10.25,0.31,156.81,651.66,0.0,1.4,0.13,13.26,4.23,44.57,15376.14,1.6,118.61,10.57,5876.24,8.57,3.9,19.19,17.67,5.45,34.61,85.65,0.19,1025.89,2012.07,12.33,55.78,112.44,37.99,0.91,1.89,0.0,4932.35,13.08,27.74,9.82,33.4,1459.82,0.57,19.92,0.06,4.16,68.13,51.18,383.15,81.16,119.67,504.57,64.41,3.16,6.58,17.18,1.63,76.11,20436.5,36.01,46.17,-0.4,800.1,11.88,234.91,409.24,95.42,3.04,185.67,70.4,37.96,3.49,16.49,437.72,64.74,0.69,20.71,3.74,30.23,-0.74,180.93,-0.15,20.68,957.84,19.18,16.0,852.46,17.79,-0.03,0.0,9.71,0.46,0.0,0.1,21.4,0.9,43.04,27.3,69.92,1.94,8.59,65.83,28.6,465.22,20.55,11.86,3.23,28.21,0.0,122.55,3.99,1.97,210.85,0.36,61.68,1.45,3.8,2.31,78.61,39.92,24.93,-0.07,63.45,112.57,5.1,0.96,34.71,2894.43,62.5,7.02,0.07,11.02,153.65,6.82,2.1,118.06,21.74,1.49,43.59,95.95,7.13,707.39,25.0,10.19,79.17,154.06,0.35,46.59,206.68,0.92,0.2,10.35,12.3,3.3,5.89,67.86,656.48,4.29,48.53,2.27,3.16,120.85,27.21,6.74,-0.27,13.25,6.04,10.37,9.42,154.44,28.5,59.79,14.99,0.0,0.0,-0.49,14.0,11323.35,55.61,0.15,3.16,0.0,44.14,24.63,5302.13,22.96,22.63,30.89,0.56,6.74,16.89,232.25,19.04,271.38,192.03,7.9,60.4,59.44,140.44,6.58,56.81,0.61,7.28,3053.85,82.69,3.64,333.01,40.03,4.39,0.81,4.16,38.37
t4,142.83,38.25,110.29,30.48,22.69,0.0,133.02,159.18,15.86,31.93,186.77,0.74,115.02,1633.1,3818.64,26.12,0.6,59.19,68.49,1690.48,630.76,17.05,0.91,4.8,21.81,117.41,80.59,76.25,51.2,21.3,591.23,28.45,8.43,22.92,13.54,154.0,69.45,7.18,19.68,1.3,1.91,2.26,3512.74,8.55,56.74,359.48,19.93,8.15,170.9,611.02,0.82,3.89,0.57,2.97,14.26,37.97,8846.88,10.4,40.8,28.26,2964.41,19.64,3.59,32.28,6.86,40.59,38.31,277.83,0.35,597.4,617.01,97.15,105.79,132.34,68.07,2.6,9.89,0.0,2717.04,16.33,47.93,38.32,66.95,1404.96,-0.69,11.53,0.18,11.92,55.46,34.84,375.53,231.97,174.59,553.09,91.33,2.07,22.82,35.4,-0.51,202.26,15589.24,116.62,34.21,2.66,226.8,8.43,257.7,1859.19,147.81,42.91,226.7,113.0,36.15,7.82,6.97,323.14,41.57,2.24,43.05,24.17,69.07,1.09,404.7,0.1,109.85,869.04,48.71,41.97,410.31,85.53,0.34,0.0,16.76,-0.03,0.0,2.34,105.09,3.0,74.95,59.36,90.85,9.65,12.8,40.46,78.04,432.65,55.28,10.08,14.53,18.31,0.0,423.48,15.06,2.58,563.14,0.41,70.95,6.13,2.79,2.31,120.03,211.56,134.05,0.1,166.94,88.58,7.15,1.15,70.81,2136.46,76.45,35.04,1.02,74.02,163.66,38.44,10.5,361.39,26.71,0.38,171.18,110.74,45.94,659.71,33.27,15.36,130.45,22.41,3.36,45.36,32.34,-0.24,0.86,29.62,24.55,-0.61,2.18,102.42,340.02,5.92,163.67,4.73,11.23,112.81,111.07,8.12,3.65,5.91,8.74,34.95,11.06,316.3,40.32,233.8,13.74,0.0,-0.06,10.42,15.17,8778.74,154.75,0.12,12.14,0.81,84.55,77.94,1766.79,36.96,45.83,115.54,-0.63,51.71,39.85,216.37,142.88,332.92,164.77,23.01,80.05,248.65,156.26,10.79,146.33,0.85,52.14,972.43,128.43,8.51,344.7,82.67,5.15,6.56,6.39,54.29
t5,164.81,71.33,180.1,45.88,41.09,-0.23,170.88,49.46,29.98,67.22,54.4,1.56,140.06,788.34,5708.23,25.53,1.82,37.47,125.65,676.25,213.1,12.32,1.04,15.0,62.45,34.87,44.96,9.65,34.62,28.45,1506.05,25.26,1.82,54.54,5.64,68.01,102.17,8.26,25.81,6.84,3.42,8.76,924.78,3.32,39.87,285.99,30.63,9.76,77.83,223.87,-0.12,19.12,0.7,5.73,5.77,21.35,2768.01,10.73,7.03,17.22,777.85,44.46,1.54,28.48,1.96,44.43,36.82,526.82,0.27,166.97,163.22,68.47,92.68,87.92,32.88,4.31,7.71,0.28,878.06,35.48,54.0,76.67,74.72,548.16,17.29,12.59,1.07,21.85,35.35,23.52,218.36,410.89,90.42,365.42,62.66,1.52,11.75,11.71,1.19,222.48,6513.85,246.49,14.74,5.91,69.8,7.7,154.76,3665.28,92.75,97.22,82.52,57.42,17.66,32.73,1.86,82.99,9.51,2.88,26.51,45.2,115.84,0.07,671.68,3.57,138.22,289.94,66.43,65.48,105.69,150.33,-1.05,0.09,26.67,0.04,0.0,1.96,101.95,3.46,92.38,40.11,57.58,27.44,27.88,16.98,63.08,172.64,54.88,2.03,31.59,15.94,0.06,739.07,16.3,3.84,615.55,0.73,52.87,34.07,6.41,1.49,76.11,195.59,199.59,0.05,340.29,42.06,3.66,16.16,40.3,803.05,36.42,61.95,0.0,177.02,75.87,58.01,8.44,730.37,30.77,2.7,286.54,63.55,88.19,222.51,9.66,35.25,101.15,7.96,6.91,13.13,9.87,-0.75,-0.24,25.06,35.66,11.44,0.19,40.05,96.21,14.99,273.04,19.86,17.52,45.56,201.23,11.21,5.9,8.67,7.15,76.59,0.26,545.9,20.2,265.57,19.19,0.55,1.54,10.6,12.59,2960.43,270.67,1.44,30.11,1.79,118.89,158.69,473.8,27.0,70.67,161.55,3.55,76.62,124.34,70.34,209.13,150.42,43.52,21.31,58.15,1045.14,57.33,2.97,233.52,2.36,143.5,235.46,195.02,20.47,110.24,71.03,15.71,13.2,65.61,32.82
t6,144.61,44.96,254.16,40.07,10.95,0.63,130.55,17.53,16.74,65.31,9.17,2.19,166.3,297.39,4206.16,14.86,1.57,25.49,129.94,162.59,38.49,4.72,0.94,10.44,43.98,9.74,19.88,4.98,54.07,35.48,1309.54,22.77,1.12,74.26,2.78,24.91,175.85,19.02,33.33,10.87,5.25,11.49,214.36,8.65,9.53,169.52,6.74,7.61,18.22,48.63,0.62,16.89,4.37,19.77,0.36,8.06,684.31,22.79,13.34,3.67,207.25,47.43,4.97,13.88,0.22,43.96,15.75,429.16,0.36,43.46,18.36,23.59,16.26,29.53,13.05,4.93,17.79,-0.9,250.25,17.48,27.25,67.22,32.14,173.56,34.75,12.89,2.6,9.15,15.94,10.5,86.34,349.63,16.08,168.99,74.6,0.83,11.73,8.79,6.86,133.03,1928.66,219.95,5.24,3.66,31.12,3.95,72.67,2440.01,31.16,90.96,29.72,44.07,25.22,59.24,0.02,18.13,1.95,2.43,9.37,36.24,80.17,1.06,581.85,20.51,141.22,70.3,66.01,38.91,28.29,63.38,6.38,0.0,30.89,2.41,-0.33,4.6,50.01,0.66,81.92,11.15,25.98,21.89,31.42,1.33,31.18,30.35,58.8,1.17,34.98,7.07,0.0,629.8,15.35,2.04,334.8,-0.91,12.2,53.21,17.29,1.26,27.22,98.56,131.78,0.86,492.02,14.71,7.95,19.94,8.11,235.14,21.49,40.52,3.88,113.39,27.06,33.65,33.07,916.3,14.73,0.0,272.92,17.4,66.77,57.69,10.25,31.15,46.89,1.17,4.27,7.84,4.18,10.84,0.36,32.59,35.04,14.82,1.22,11.67,31.44,16.05,181.19,16.74,15.84,11.83,218.62,3.73,5.83,9.2,5.06,51.13,0.07,425.64,7.04,117.86,2.82,2.15,1.31,8.21,9.76,724.81,312.18,0.25,36.0,0.11,98.16,172.2,123.32,6.81,60.88,131.98,9.48,49.51,143.6,30.4,162.75,27.85,16.6,16.31,37.45,1211.69,25.3,1.19,297.14,10.44,63.53,55.15,102.78,29.88,16.49,61.04,24.62,18.78,71.43,16.46
